2025-01-02 16:25:49,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:25:51,099 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:25:51,100 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:25:54,229 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:25:59,230 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:04,231 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:06,099 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:26:06,099 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:26:10,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:15,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:20,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:21,100 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:26:21,100 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:26:26,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:31,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:36,100 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:26:36,100 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:26:36,264 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:41,265 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:46,266 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:51,100 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:26:51,100 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:26:52,215 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:26:57,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:02,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:06,100 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:27:06,100 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:27:08,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:13,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:18,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:21,100 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:27:21,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:27:23,261 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:28,262 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:33,263 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:36,100 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:27:36,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:27:39,222 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:44,222 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:49,223 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:51,100 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:27:51,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:27:54,266 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:27:59,267 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:04,267 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:06,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:28:06,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:28:10,221 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:15,222 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:20,223 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:21,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:28:21,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:28:26,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:31,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:36,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:28:36,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:28:37,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:42,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:47,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:51,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:28:51,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:28:53,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:28:58,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:03,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:06,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:29:06,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:29:09,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:14,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:19,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:21,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:29:21,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:29:24,250 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:29,251 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:34,252 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:36,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:29:36,101 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:29:40,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:45,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:50,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:29:51,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:29:51,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:29:56,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:01,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:06,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:30:06,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:30:07,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:12,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:17,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:21,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:30:21,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:30:23,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:28,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:33,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:36,101 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:30:36,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:30:39,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:44,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:49,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:30:51,102 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:30:51,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:30:55,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:00,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:05,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:06,102 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:31:06,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:31:11,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:16,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:21,102 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:31:21,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:31:22,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:27,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:32,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:36,102 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:31:36,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:31:38,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:43,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:48,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:51,102 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:31:51,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:31:53,253 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:31:58,254 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:32:03,255 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:32:06,102 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:32:06,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:32:08,257 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:32:13,257 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:32:18,257 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 16:32:21,102 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 16:32:21,102 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 16:32:24,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
